,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Content Development and Management,0.0023044705703394,0.0006154682681651,-73.2924222992158,2.4583333333333335
Skill subcat: HVAC,0.0576915138979251,0.0153444186083854,-73.40264178968395,95.51388888888889
Skill subcat: Pharmacology and Drug Discovery,0.0068257989369805,0.0017557875441469,-74.27718629925538,10.402777777777779
Skill subcat: Government Assistance,0.0007145349332418,0.0001759102969397,-75.38114810683838,1.0555555555555556
Skill subcat: Special Education,0.000196822710932,3.817990225328809e-05,-80.6018817277246,0.2777777777777778
Skill subcat: Sales Management,0.0065165934224743,0.0012187240058547,-81.29814265147203,6.75
Skill subcat: Marketing Strategy and Techniques,0.0181404548361382,0.0030669448453728,-83.09334097145658,31.23611111111111
Skill subcat: Disaster Management,0.0029291015155781,0.00049036883258,-83.25872865887277,3.763888888888889
Skill subcat: User Interface and User Experience (UI/UX) Design,0.0376519414542413,0.0059366014509513,-84.2329473018912,54.416666666666664
Skill subcat: Oncology,0.0013377481419004,0.0002055711964026,-84.63304190349565,1.4861111111111112
Skill subcat: Physical Therapy,0.0064114810663174,0.0008625402100873,-86.54694288003688,7.875
Skill subcat: Travel and Tourism,0.0001124854432027,5.062379259144618e-06,-95.49952499184971,0.7083333333333334
Skill subcat: Library and Archiving,0.0007638746391322,9.737543379770112e-06,-98.7252432688651,1.7777777777777777
Skill subcat: Community and Social Work,0.0030562503198609,-6.645392335725324e-05,-102.1743612728776,2.9722222222222223
Skill subcat: Mergers and Acquisitions,0.0024531104119296,-0.0001946580973995,-107.93515434335397,2.25
Skill subcat: Environmental Engineering and Restoration,0.0020117273463803,-0.0002824254328731,-114.03895181826044,2.125
Skill subcat: Civil and Architectural Engineering,0.0312171705381073,-0.0059593283931666,-119.0899056206646,42.40277777777778
Skill subcat: Infectious Diseases,0.0016374633251895,-0.0004194690043749,-125.61700148773444,4.708333333333333
Skill subcat: Augmented and Virtual Reality (AR/VR),0.0001897178627527,-7.679200631049066e-05,-140.47695098199065,0.5138888888888888
Skill subcat: Performance Management,0.0132709364170187,-0.0058754620254201,-144.27315330880032,19.208333333333332
Skill subcat: Theatre and Performance Art,0.0011894614843822,-0.0006182028447335,-151.97333859486767,1.0138888888888888
Skill subcat: Mainframe Technologies,0.0008256131637587,-0.0004316152201,-152.27814175527698,1.7638888888888888
Skill subcat: Solution Sales Engineering,0.0013951452279518,-0.0007441542941578,-153.33884094993368,5.361111111111111
Skill subcat: IT Automation,0.0087928105463344,-0.0050880424934167,-157.8659402088202,15.166666666666666
Skill subcat: Solar Energy,0.0018515888236356,-0.0012008620740084,-164.85576380022124,1.3333333333333333
Skill subcat: Telecommunications,0.0319626743969288,-0.0224656035268602,-170.28699553695313,51.18055555555556
Skill subcat: Data Management,0.016281041453944,-0.0114649235879828,-170.41885877150372,23.055555555555557
Skill subcat: Logistics,0.0009628497476884,-0.0007156690823772,-174.3282203786594,2.125
Skill subcat: Fundraising and Crowdsourcing,0.0002497814251011,-0.0002011435121362,-180.527810286448,0.625
